2025-5-10 12:52:22,71.6,47,PASS
2025-5-10 12:53:22,71.6,47,PASS
2025-5-10 12:54:22,71.4,47,PASS
2025-5-10 12:55:22,71.4,47,PASS
2025-5-10 12:56:22,71.4,47,PASS
2025-5-10 12:57:22,71.4,47,PASS
2025-5-10 12:58:22,71.4,47,PASS
2025-5-10 12:59:22,71.4,47,PASS
2025-5-10 13:0:22,71.4,47,PASS
2025-5-10 13:1:22,71.4,47,PASS
2025-5-10 13:2:22,71.4,47,PASS
2025-5-10 13:3:22,71.4,47,PASS
2025-5-10 13:4:22,71.4,47,PASS
2025-5-10 13:5:22,71.4,47,PASS
2025-5-10 13:6:22,71.4,47,PASS
2025-5-10 13:7:22,71.4,47,PASS
2025-5-10 13:8:22,71.4,47,PASS
2025-5-10 13:9:22,71.6,47,PASS
2025-5-10 13:10:22,71.6,47,PASS
2025-5-10 13:11:22,71.6,47,PASS
2025-5-10 13:12:22,71.6,47,PASS
2025-5-10 13:13:22,71.6,47,PASS
2025-5-10 13:14:22,71.6,47,PASS
2025-5-10 13:15:22,71.6,47,PASS
2025-5-10 13:16:22,71.6,47,PASS
2025-5-10 13:17:22,71.6,47,PASS
2025-5-10 13:18:22,71.6,47,PASS
2025-5-10 13:19:22,71.6,47,PASS
2025-5-10 13:20:22,71.6,47,PASS
2025-5-10 13:21:22,71.6,47,PASS
2025-5-10 13:22:22,71.6,47,PASS
2025-5-10 13:23:22,71.6,47,PASS
2025-5-10 13:24:22,71.6,47,PASS
2025-5-10 13:25:22,71.6,47,PASS
2025-5-10 13:26:22,71.6,47,PASS
2025-5-10 13:27:22,71.6,47,PASS
2025-5-10 13:28:22,71.6,47,PASS
2025-5-10 13:29:22,71.6,47,PASS
2025-5-10 13:30:22,71.6,47,PASS
2025-5-10 13:31:22,71.6,47,PASS
2025-5-10 13:32:22,71.6,47,PASS
2025-5-10 13:33:22,71.6,47,PASS
2025-5-10 13:34:22,71.6,47,PASS
2025-5-10 13:35:22,71.8,47,PASS
2025-5-10 13:36:22,71.8,47,PASS
2025-5-10 13:37:22,71.8,47,PASS
2025-5-10 13:38:22,71.8,47,PASS
2025-5-10 13:39:22,71.8,47,PASS
2025-5-10 13:40:22,71.8,47,PASS
2025-5-10 13:41:22,71.8,47,PASS
2025-5-10 13:42:22,71.8,47,PASS
2025-5-10 13:43:22,71.8,47,PASS
2025-5-10 13:44:22,71.6,47,PASS
2025-5-10 13:45:22,71.6,47,PASS
2025-5-10 13:46:22,71.4,47,PASS
2025-5-10 13:47:22,71.4,47,PASS
2025-5-10 13:48:22,71.4,47,PASS
2025-5-10 13:49:22,71.4,47,PASS
2025-5-10 13:50:22,71.2,47,PASS
2025-5-10 13:51:22,71.2,47,PASS
2025-5-10 13:52:22,71.2,47,PASS
2025-5-10 13:53:22,71.2,47,PASS
2025-5-10 13:54:22,71.2,47,PASS
2025-5-10 13:55:22,71.2,47,PASS
2025-5-10 13:56:22,71.2,47,PASS
2025-5-10 13:57:22,71.2,47,PASS
2025-5-10 13:58:22,71.2,47,PASS
2025-5-10 13:59:22,71.2,47,PASS
2025-5-10 14:0:22,71.4,47,PASS
2025-5-10 14:1:22,71.4,47,PASS
2025-5-10 14:2:22,71.4,47,PASS
2025-5-10 14:3:22,71.4,47,PASS
2025-5-10 14:4:22,71.4,47,PASS
2025-5-10 14:5:22,71.4,47,PASS
2025-5-10 14:6:22,71.4,47,PASS
2025-5-10 14:7:22,71.4,47,PASS
2025-5-10 14:8:22,71.4,47,PASS
2025-5-10 14:9:22,71.4,47,PASS
2025-5-10 14:10:22,71.4,47,PASS
2025-5-10 14:11:22,71.4,47,PASS
2025-5-10 14:12:22,71.4,47,PASS
2025-5-10 14:13:22,71.4,47,PASS
2025-5-10 14:14:22,71.4,47,PASS
2025-5-10 14:15:22,71.4,47,PASS
2025-5-10 14:16:22,71.4,47,PASS
2025-5-10 14:17:22,71.4,47,PASS
2025-5-10 14:18:22,71.4,47,PASS
2025-5-10 14:19:22,71.4,47,PASS
2025-5-10 14:20:22,71.4,47,PASS
2025-5-10 14:21:22,71.4,47,PASS
2025-5-10 14:22:22,71.4,47,PASS
2025-5-10 14:23:22,71.4,47,PASS
2025-5-10 14:24:22,71.4,47,PASS
2025-5-10 14:25:22,71.4,47,PASS
2025-5-10 14:26:22,71.6,47,PASS
2025-5-10 14:27:22,71.6,47,PASS
2025-5-10 14:28:22,71.6,47,PASS
2025-5-10 14:29:22,71.6,47,PASS
2025-5-10 14:30:22,71.6,47,PASS
2025-5-10 14:31:22,71.6,47,PASS
2025-5-10 14:32:22,71.6,47,PASS
2025-5-10 14:33:22,71.6,47,PASS
2025-5-10 14:34:22,71.6,47,PASS
2025-5-10 14:35:22,71.6,47,PASS
2025-5-10 14:36:22,71.6,47,PASS
2025-5-10 14:37:22,71.6,47,PASS
2025-5-10 14:38:22,71.6,47,PASS
2025-5-10 14:39:22,71.6,47,PASS
2025-5-10 14:40:22,71.6,47,PASS
2025-5-10 14:41:22,71.6,47,PASS
2025-5-10 14:42:22,71.6,47,PASS
2025-5-10 14:43:22,71.6,47,PASS
2025-5-10 14:44:22,71.6,48,PASS
2025-5-10 14:45:22,71.6,48,PASS
2025-5-10 14:46:22,71.4,48,PASS
2025-5-10 14:47:22,71.4,47,PASS
2025-5-10 14:48:22,71.4,47,PASS
2025-5-10 14:49:22,71.2,47,PASS
2025-5-10 14:50:22,71.2,47,PASS
2025-5-10 14:51:22,71.2,47,PASS
2025-5-10 14:52:22,71.2,47,PASS
2025-5-10 14:53:22,71.2,47,PASS
2025-5-10 14:54:22,71.2,47,PASS
2025-5-10 14:55:22,71.2,47,PASS
2025-5-10 14:56:22,71.2,47,PASS
2025-5-10 14:57:22,71.2,47,PASS
2025-5-10 14:58:22,71.2,47,PASS
2025-5-10 14:59:22,71.2,47,PASS
2025-5-10 15:0:22,71.2,47,PASS
2025-5-10 15:1:22,71.2,47,PASS
2025-5-10 15:2:22,71.2,47,PASS
2025-5-10 15:3:22,71.2,47,PASS
2025-5-10 15:4:22,71.2,47,PASS
2025-5-10 15:5:22,71.2,47,PASS
2025-5-10 15:6:22,71.2,47,PASS
2025-5-10 15:7:22,71.4,47,PASS
2025-5-10 15:8:22,71.4,47,PASS
2025-5-10 15:9:22,71.4,47,PASS
2025-5-10 15:10:22,71.4,47,PASS
2025-5-10 15:11:22,71.4,47,PASS
2025-5-10 15:12:22,71.4,47,PASS
2025-5-10 15:13:22,71.4,47,PASS
2025-5-10 15:14:22,71.4,47,PASS
2025-5-10 15:15:22,71.4,47,PASS
2025-5-10 15:16:22,71.4,47,PASS
2025-5-10 15:17:22,71.4,47,PASS
2025-5-10 15:18:22,71.4,47,PASS
2025-5-10 15:19:22,71.4,47,PASS
2025-5-10 15:20:22,71.4,47,PASS
2025-5-10 15:21:22,71.4,47,PASS
2025-5-10 15:22:22,71.4,47,PASS
2025-5-10 15:23:22,71.4,47,PASS
2025-5-10 15:24:22,71.4,47,PASS
2025-5-10 15:25:22,71.4,47,PASS
2025-5-10 15:26:22,71.4,47,PASS
2025-5-10 15:27:22,71.4,48,PASS
2025-5-10 15:28:22,71.4,48,PASS
2025-5-10 15:29:22,71.4,48,PASS
2025-5-10 15:30:22,71.4,48,PASS
2025-5-10 15:31:22,71.2,47,PASS
2025-5-10 15:32:22,71.2,47,PASS
2025-5-10 15:33:22,71.2,47,PASS
2025-5-10 15:34:22,71.2,47,PASS
2025-5-10 15:35:22,71.2,47,PASS
2025-5-10 15:36:22,71.2,47,PASS
2025-5-10 15:37:22,71.2,47,PASS
2025-5-10 15:38:22,71.2,47,PASS
2025-5-10 15:39:22,71.2,47,PASS
2025-5-10 15:40:22,71.2,47,PASS
2025-5-10 15:41:22,71.2,47,PASS
2025-5-10 15:42:22,71.2,47,PASS
2025-5-10 15:43:22,71.2,47,PASS
2025-5-10 15:44:22,71.2,48,PASS
2025-5-10 15:45:22,71.2,47,PASS
2025-5-10 15:46:22,71.2,47,PASS
2025-5-10 15:47:22,71.2,47,PASS
2025-5-10 15:48:22,71.2,47,PASS
2025-5-10 15:49:22,71.2,47,PASS
2025-5-10 15:50:22,71.2,47,PASS
2025-5-10 15:51:22,71.2,47,PASS
2025-5-10 15:52:22,71.2,47,PASS
2025-5-10 15:53:22,71.2,47,PASS
2025-5-10 15:54:22,71.2,47,PASS
2025-5-10 15:55:22,71.2,47,PASS
2025-5-10 15:56:22,71.2,47,PASS
2025-5-10 15:57:22,71.4,47,PASS
2025-5-10 15:58:22,71.4,47,PASS
2025-5-10 15:59:22,71.4,47,PASS
2025-5-10 16:0:22,71.4,48,PASS
2025-5-10 16:1:22,71.4,48,PASS
2025-5-10 16:2:22,71.4,48,PASS
2025-5-10 16:3:22,71.4,48,PASS
2025-5-10 16:4:22,71.4,48,PASS
2025-5-10 16:5:22,71.4,48,PASS
2025-5-10 16:6:22,71.4,48,PASS
2025-5-10 16:7:22,71.4,48,PASS
2025-5-10 16:8:22,71.4,48,PASS
2025-5-10 16:9:22,71.4,48,PASS
2025-5-10 16:10:22,71.4,48,PASS
2025-5-10 16:11:22,71.4,48,PASS
2025-5-10 16:12:22,71.4,48,PASS
2025-5-10 16:13:22,71.4,48,PASS
2025-5-10 16:14:22,71.4,48,PASS
2025-5-10 16:15:22,71.4,48,PASS
2025-5-10 16:16:22,71.4,48,PASS
2025-5-10 16:17:22,71.4,48,PASS
2025-5-10 16:18:22,71.4,48,PASS
2025-5-10 16:19:22,71.4,48,PASS
2025-5-10 16:20:22,71.4,48,PASS
2025-5-10 16:21:22,71.4,48,PASS
2025-5-10 16:22:22,71.2,48,PASS
2025-5-10 16:23:22,71.2,48,PASS
2025-5-10 16:24:22,71.2,47,PASS
2025-5-10 16:25:22,71.2,47,PASS
2025-5-10 16:26:22,71.2,47,PASS
2025-5-10 16:27:22,71.1,47,PASS
2025-5-10 16:28:22,71.1,47,PASS
2025-5-10 16:29:22,71.1,47,PASS
2025-5-10 16:30:22,71.1,48,PASS
2025-5-10 16:31:22,71.1,47,PASS
2025-5-10 16:32:22,71.1,48,PASS
2025-5-10 16:33:22,71.1,48,PASS
2025-5-10 16:34:22,71.2,48,PASS
2025-5-10 16:35:22,71.2,48,PASS
2025-5-10 16:36:22,71.2,48,PASS
2025-5-10 16:37:22,71.2,48,PASS
2025-5-10 16:38:22,71.2,48,PASS
2025-5-10 16:39:22,71.2,48,PASS
2025-5-10 16:40:22,71.2,47,PASS
2025-5-10 16:41:22,71.2,48,PASS
2025-5-10 16:42:22,71.2,48,PASS
2025-5-10 16:43:22,71.2,48,PASS
2025-5-10 16:44:22,71.2,48,PASS
2025-5-10 16:45:22,71.2,47,PASS
2025-5-10 16:46:22,71.2,47,PASS
2025-5-10 16:47:22,71.2,48,PASS
2025-5-10 16:48:22,71.2,48,PASS
2025-5-10 16:49:22,71.4,48,PASS
2025-5-10 16:50:22,71.4,47,PASS
2025-5-10 16:51:22,71.4,48,PASS
2025-5-10 16:52:22,71.4,48,PASS
2025-5-10 16:53:22,71.4,48,PASS
2025-5-10 16:54:22,71.4,48,PASS
2025-5-10 16:55:22,71.4,48,PASS
2025-5-10 16:56:22,71.4,48,PASS
2025-5-10 16:57:22,71.4,48,PASS
2025-5-10 16:58:22,71.4,48,PASS
2025-5-10 16:59:22,71.4,48,PASS
2025-5-10 17:0:22,71.4,48,PASS
2025-5-10 17:1:22,71.4,48,PASS
2025-5-10 17:2:22,71.4,48,PASS
2025-5-10 17:3:22,71.4,48,PASS
2025-5-10 17:4:22,71.4,48,PASS
2025-5-10 17:5:22,71.4,48,PASS
2025-5-10 17:6:22,71.4,49,PASS
2025-5-10 17:7:22,71.4,48,PASS
2025-5-10 17:8:22,71.4,48,PASS
2025-5-10 17:9:22,71.4,48,PASS
2025-5-10 17:10:22,71.2,47,PASS
2025-5-10 17:11:22,71.2,47,PASS
2025-5-10 17:12:22,71.2,47,PASS
2025-5-10 17:13:22,71.2,47,PASS
2025-5-10 17:14:22,71.1,47,PASS
2025-5-10 17:15:22,71.1,47,PASS
2025-5-10 17:16:22,71.1,47,PASS
2025-5-10 17:17:22,71.1,47,PASS
2025-5-10 17:18:22,71.1,47,PASS
2025-5-10 17:19:22,71.1,47,PASS
2025-5-10 17:20:22,71.1,47,PASS
2025-5-10 17:21:22,71.1,47,PASS
2025-5-10 17:22:22,71.1,47,PASS
2025-5-10 17:23:22,71.1,47,PASS
2025-5-10 17:24:22,71.1,47,PASS
2025-5-10 17:25:22,71.2,48,PASS
2025-5-10 17:26:22,71.2,47,PASS
2025-5-10 17:27:22,71.2,47,PASS
2025-5-10 17:28:22,71.2,47,PASS
2025-5-10 17:29:22,71.2,47,PASS
2025-5-10 17:30:22,71.2,47,PASS
2025-5-10 17:31:22,71.2,47,PASS
2025-5-10 17:32:22,71.2,47,PASS
2025-5-10 17:33:22,71.2,47,PASS
2025-5-10 17:34:22,71.2,47,PASS
2025-5-10 17:35:22,71.2,47,PASS
2025-5-10 17:36:22,71.2,47,PASS
2025-5-10 17:37:22,71.2,47,PASS
2025-5-10 17:38:22,71.2,47,PASS
2025-5-10 17:39:22,71.2,47,PASS
2025-5-10 17:40:22,71.2,47,PASS
2025-5-10 17:41:22,71.2,47,PASS
2025-5-10 17:42:22,71.4,47,PASS
2025-5-10 17:43:22,71.4,47,PASS
2025-5-10 17:44:22,71.4,47,PASS
2025-5-10 17:45:22,71.4,47,PASS
2025-5-10 17:46:22,71.4,48,PASS
2025-5-10 17:47:22,71.4,49,PASS
2025-5-10 17:48:22,71.4,48,PASS
2025-5-10 17:49:22,71.2,48,PASS
2025-5-10 17:50:22,71.2,48,PASS
2025-5-10 17:51:22,71.1,47,PASS
2025-5-10 17:52:22,71.1,47,PASS
2025-5-10 17:53:22,71.1,47,PASS
2025-5-10 17:54:22,71.1,47,PASS
2025-5-10 17:55:22,70.9,47,PASS
2025-5-10 17:56:22,70.9,47,PASS
2025-5-10 17:57:22,70.9,47,PASS
2025-5-10 17:58:22,70.9,47,PASS
2025-5-10 17:59:22,71.1,47,PASS
2025-5-10 18:0:22,71.1,47,PASS
2025-5-10 18:1:22,71.1,47,PASS
2025-5-10 18:2:22,71.1,47,PASS
2025-5-10 18:3:22,71.1,47,PASS
2025-5-10 18:4:22,71.1,48,PASS
2025-5-10 18:5:22,71.1,48,PASS
2025-5-10 18:6:22,71.1,48,PASS
2025-5-10 18:7:22,71.1,48,PASS
2025-5-10 18:8:22,71.1,48,PASS
2025-5-10 18:9:22,71.1,48,PASS
2025-5-10 18:10:22,71.1,47,PASS
2025-5-10 18:11:22,71.2,47,PASS
2025-5-10 18:12:22,71.2,47,PASS
2025-5-10 18:13:22,71.2,47,PASS
2025-5-10 18:14:22,71.2,47,PASS
2025-5-10 18:15:22,71.2,47,PASS
2025-5-10 18:16:22,71.2,47,PASS
2025-5-10 18:17:22,71.2,47,PASS
2025-5-10 18:18:22,71.2,47,PASS
2025-5-10 18:19:22,71.2,47,PASS
2025-5-10 18:20:22,71.2,47,PASS
2025-5-10 18:21:22,71.2,47,PASS
2025-5-10 18:22:22,71.2,47,PASS
2025-5-10 18:23:22,71.2,47,PASS
2025-5-10 18:24:22,71.2,47,PASS
2025-5-10 18:25:22,71.2,47,PASS
2025-5-10 18:26:22,71.2,48,PASS
2025-5-10 18:27:22,71.2,49,PASS
2025-5-10 18:28:22,71.2,48,PASS
2025-5-10 18:29:22,71.2,48,PASS
2025-5-10 18:30:22,71.2,47,PASS
2025-5-10 18:31:22,71.1,47,PASS
2025-5-10 18:32:22,71.1,47,PASS
2025-5-10 18:33:22,71.1,47,PASS
2025-5-10 18:34:22,71.1,47,PASS
2025-5-10 18:35:22,70.9,47,PASS
2025-5-10 18:36:22,70.9,47,PASS
2025-5-10 18:37:22,70.9,47,PASS
2025-5-10 18:38:22,70.9,47,PASS
2025-5-10 18:39:22,70.9,47,PASS
2025-5-10 18:40:22,70.9,47,PASS
2025-5-10 18:41:22,70.9,47,PASS
2025-5-10 18:42:22,71.1,47,PASS
2025-5-10 18:43:22,71.1,47,PASS
2025-5-10 18:44:22,71.1,47,PASS
2025-5-10 18:45:22,71.1,47,PASS
2025-5-10 18:46:22,71.1,47,PASS
2025-5-10 18:47:22,71.1,47,PASS
2025-5-10 18:48:22,71.1,47,PASS
2025-5-10 18:49:22,71.1,47,PASS
2025-5-10 18:50:22,71.1,47,PASS
2025-5-10 18:51:22,71.1,47,PASS
2025-5-10 18:52:22,71.1,47,PASS
2025-5-10 18:53:22,71.1,47,PASS
2025-5-10 18:54:22,71.2,47,PASS
2025-5-10 18:55:22,71.2,47,PASS
2025-5-10 18:56:22,71.2,47,PASS
2025-5-10 18:57:22,71.2,47,PASS
2025-5-10 18:58:22,71.2,47,PASS
2025-5-10 18:59:22,71.2,47,PASS
2025-5-10 19:0:22,71.2,47,PASS
2025-5-10 19:1:22,71.2,47,PASS
2025-5-10 19:2:22,71.2,47,PASS
2025-5-10 19:3:22,71.2,47,PASS
2025-5-10 19:4:22,71.2,47,PASS
2025-5-10 19:5:22,71.2,47,PASS
2025-5-10 19:6:22,71.2,47,PASS
2025-5-10 19:7:22,71.2,48,PASS
2025-5-10 19:8:22,71.2,47,PASS
2025-5-10 19:9:22,71.2,47,PASS
2025-5-10 19:10:22,71.1,47,PASS
2025-5-10 19:11:22,71.1,46,PASS
2025-5-10 19:12:22,71.1,46,PASS
2025-5-10 19:13:22,70.9,46,PASS
2025-5-10 19:14:22,70.9,46,PASS
2025-5-10 19:15:22,70.9,46,PASS
2025-5-10 19:16:22,70.9,46,PASS
2025-5-10 19:17:22,70.9,46,PASS
2025-5-10 19:18:22,70.9,46,PASS
2025-5-10 19:19:22,70.9,46,PASS
2025-5-10 19:20:22,70.9,46,PASS
2025-5-10 19:21:22,70.9,46,PASS
2025-5-10 19:22:22,70.9,47,PASS
2025-5-10 19:23:22,71.1,47,PASS
2025-5-10 19:24:22,71.1,47,PASS
2025-5-10 19:25:22,71.1,47,PASS
2025-5-10 19:26:22,71.1,47,PASS
2025-5-10 19:27:22,71.1,47,PASS
2025-5-10 19:28:22,71.1,47,PASS
2025-5-10 19:29:22,71.1,47,PASS
2025-5-10 19:30:22,71.1,47,PASS
2025-5-10 19:31:22,71.1,47,PASS
2025-5-10 19:32:22,71.1,47,PASS
2025-5-10 19:33:22,71.1,47,PASS
2025-5-10 19:34:22,71.1,47,PASS
2025-5-10 19:35:22,71.1,47,PASS
2025-5-10 19:36:22,71.2,47,PASS
2025-5-10 19:37:22,71.2,47,PASS
2025-5-10 19:38:22,71.2,47,PASS
2025-5-10 19:39:22,71.2,47,PASS
2025-5-10 19:40:22,71.2,47,PASS
2025-5-10 19:41:22,71.2,47,PASS
2025-5-10 19:42:22,71.2,47,PASS
2025-5-10 19:43:22,71.2,47,PASS
2025-5-10 19:44:22,71.2,47,PASS
2025-5-10 19:45:22,71.2,47,PASS
2025-5-10 19:46:22,71.2,47,PASS
2025-5-10 19:47:22,71.1,46,PASS
2025-5-10 19:48:22,71.1,46,PASS
2025-5-10 19:49:22,71.1,46,PASS
2025-5-10 19:50:22,70.9,46,PASS
2025-5-10 19:51:22,70.9,46,PASS
2025-5-10 19:52:22,70.9,46,PASS
2025-5-10 19:53:22,70.9,46,PASS
2025-5-10 19:54:22,70.9,46,PASS
2025-5-10 19:55:22,70.9,46,PASS
2025-5-10 19:56:22,70.9,46,PASS
2025-5-10 19:57:22,70.9,46,PASS
2025-5-10 19:58:22,70.9,46,PASS
2025-5-10 19:59:22,70.9,46,PASS
2025-5-10 20:0:22,71.1,47,PASS
2025-5-10 20:1:22,71.1,47,PASS
2025-5-10 20:2:22,71.1,47,PASS
2025-5-10 20:3:22,71.1,47,PASS
2025-5-10 20:4:22,71.1,47,PASS
2025-5-10 20:5:22,71.1,47,PASS
2025-5-10 20:6:22,71.1,47,PASS
2025-5-10 20:7:22,71.1,47,PASS
2025-5-10 20:8:22,71.1,47,PASS
2025-5-10 20:9:22,71.1,47,PASS
2025-5-10 20:10:22,71.1,47,PASS
2025-5-10 20:11:22,71.1,47,PASS
2025-5-10 20:12:22,71.1,47,PASS
2025-5-10 20:13:22,71.2,47,PASS
2025-5-10 20:14:22,71.2,47,PASS
2025-5-10 20:15:22,71.2,47,PASS
2025-5-10 20:16:22,71.2,47,PASS
2025-5-10 20:17:22,71.2,47,PASS
2025-5-10 20:18:22,71.2,47,PASS
2025-5-10 20:19:22,71.2,47,PASS
2025-5-10 20:20:22,71.2,47,PASS
2025-5-10 20:21:22,71.2,47,PASS
2025-5-10 20:22:22,71.2,48,PASS
2025-5-10 20:23:22,71.2,47,PASS
2025-5-10 20:24:22,71.1,46,PASS
2025-5-10 20:25:22,71.1,46,PASS
2025-5-10 20:26:22,70.9,46,PASS
2025-5-10 20:27:22,70.9,46,PASS
2025-5-10 20:28:22,70.9,46,PASS
2025-5-10 20:29:22,70.9,46,PASS
2025-5-10 20:30:22,70.7,46,PASS
2025-5-10 20:31:22,70.7,46,PASS
2025-5-10 20:32:22,70.9,46,PASS
2025-5-10 20:33:22,70.9,46,PASS
2025-5-10 20:34:22,70.9,46,PASS
2025-5-10 20:35:22,70.9,46,PASS
2025-5-10 20:36:22,70.9,47,PASS
2025-5-10 20:37:22,70.9,47,PASS
2025-5-10 20:38:22,70.9,47,PASS
2025-5-10 20:39:22,70.9,47,PASS
2025-5-10 20:40:22,70.9,47,PASS
2025-5-10 20:41:22,70.9,47,PASS
2025-5-10 20:42:22,70.9,47,PASS
2025-5-10 20:43:22,71.1,47,PASS
2025-5-10 20:44:22,71.1,47,PASS
2025-5-10 20:45:22,71.1,47,PASS
2025-5-10 20:46:22,71.1,47,PASS
2025-5-10 20:47:22,71.1,47,PASS
2025-5-10 20:48:22,71.1,47,PASS
2025-5-10 20:49:22,71.1,47,PASS
2025-5-10 20:50:22,71.1,47,PASS
2025-5-10 20:51:22,71.1,47,PASS
2025-5-10 20:52:22,71.1,47,PASS
2025-5-10 20:53:22,71.1,47,PASS
2025-5-10 20:54:22,71.1,47,PASS
2025-5-10 20:55:22,71.1,48,PASS
2025-5-10 20:56:22,71.1,47,PASS
2025-5-10 20:57:22,71.1,47,PASS
2025-5-10 20:58:22,70.9,46,PASS
2025-5-10 20:59:22,70.9,46,PASS
2025-5-10 21:0:22,70.9,46,PASS
2025-5-10 21:1:22,70.7,46,PASS
2025-5-10 21:2:22,70.9,46,PASS
2025-5-10 21:3:22,70.9,47,PASS
2025-5-10 21:4:22,70.9,47,PASS
2025-5-10 21:5:22,70.9,47,PASS
2025-5-10 21:6:22,70.9,47,PASS
2025-5-10 21:7:22,70.9,47,PASS
2025-5-10 21:8:22,70.9,47,PASS
2025-5-10 21:9:22,70.9,47,PASS
2025-5-10 21:10:22,70.9,47,PASS
2025-5-10 21:11:22,70.9,47,PASS
2025-5-10 21:12:22,70.9,47,PASS
2025-5-10 21:13:22,70.9,47,PASS
2025-5-10 21:14:22,71.1,47,PASS
2025-5-10 21:15:22,71.1,47,PASS
2025-5-10 21:16:22,71.1,47,PASS
2025-5-10 21:17:22,71.1,47,PASS
2025-5-10 21:18:22,71.1,47,PASS
2025-5-10 21:19:22,71.1,47,PASS
2025-5-10 21:20:22,71.1,47,PASS
2025-5-10 21:21:22,71.1,47,PASS
2025-5-10 21:22:22,71.1,47,PASS
2025-5-10 21:23:22,71.1,47,PASS
2025-5-10 21:24:22,71.1,47,PASS
2025-5-10 21:25:22,71.1,48,PASS
2025-5-10 21:26:22,71.1,48,PASS
2025-5-10 21:27:22,71.2,48,PASS
2025-5-10 21:28:22,71.2,48,PASS
2025-5-10 21:29:22,71.2,48,PASS
2025-5-10 21:30:22,71.2,48,PASS
2025-5-10 21:31:22,71.2,48,PASS
2025-5-10 21:32:22,71.2,48,PASS
2025-5-10 21:33:22,71.2,48,PASS
2025-5-10 21:34:22,71.2,48,PASS
2025-5-10 21:35:22,71.2,48,PASS
2025-5-10 21:36:22,71.2,48,PASS
2025-5-10 21:37:22,71.2,47,PASS
2025-5-10 21:38:22,71.1,47,PASS
2025-5-10 21:39:22,71.1,46,PASS
2025-5-10 21:40:22,70.9,46,PASS
2025-5-10 21:41:22,70.9,46,PASS
2025-5-10 21:42:22,70.9,46,PASS
2025-5-10 21:43:22,70.9,47,PASS
2025-5-10 21:44:22,70.9,47,PASS
2025-5-10 21:45:22,70.9,47,PASS
2025-5-10 21:46:22,70.9,47,PASS
2025-5-10 21:47:22,70.9,47,PASS
2025-5-10 21:48:22,70.9,47,PASS
2025-5-10 21:49:22,70.9,47,PASS
2025-5-10 21:50:22,70.9,47,PASS
2025-5-10 21:51:22,70.9,47,PASS
2025-5-10 21:52:22,70.9,47,PASS
2025-5-10 21:53:22,70.9,47,PASS
2025-5-10 21:54:22,71.1,47,PASS
2025-5-10 21:55:22,71.1,47,PASS
2025-5-10 21:56:22,71.1,47,PASS
2025-5-10 21:57:22,71.1,47,PASS
2025-5-10 21:58:22,71.1,47,PASS
2025-5-10 21:59:22,71.1,48,PASS
2025-5-10 22:0:22,71.1,48,PASS
2025-5-10 22:1:22,71.1,48,PASS
2025-5-10 22:2:22,71.1,48,PASS
2025-5-10 22:3:22,71.1,48,PASS
2025-5-10 22:4:22,71.1,48,PASS
2025-5-10 22:5:22,71.1,48,PASS
2025-5-10 22:6:22,71.1,48,PASS
2025-5-10 22:7:22,71.2,48,PASS
2025-5-10 22:8:22,71.2,49,PASS
2025-5-10 22:9:22,71.2,49,PASS
2025-5-10 22:10:22,71.2,49,PASS
2025-5-10 22:11:22,71.2,49,PASS
2025-5-10 22:12:22,71.2,49,PASS
2025-5-10 22:13:22,71.2,49,PASS
2025-5-10 22:14:22,71.2,49,PASS
2025-5-10 22:15:22,71.2,49,PASS
2025-5-10 22:16:22,71.2,49,PASS
2025-5-10 22:17:22,71.2,49,PASS
2025-5-10 22:18:22,71.2,49,PASS
2025-5-10 22:19:22,71.2,48,PASS
2025-5-10 22:20:22,71.2,47,PASS
2025-5-10 22:21:22,71.1,47,PASS
2025-5-10 22:22:22,71.1,46,PASS
2025-5-10 22:23:22,70.9,46,PASS
2025-5-10 22:24:22,70.9,46,PASS
2025-5-10 22:25:22,70.9,46,PASS
2025-5-10 22:26:22,70.9,47,PASS
2025-5-10 22:27:22,70.9,47,PASS
2025-5-10 22:28:22,70.9,47,PASS
2025-5-10 22:29:22,70.9,47,PASS
2025-5-10 22:30:22,70.9,47,PASS
2025-5-10 22:31:22,70.9,47,PASS
2025-5-10 22:32:22,70.9,47,PASS
2025-5-10 22:33:22,70.9,47,PASS
2025-5-10 22:34:22,70.9,47,PASS
2025-5-10 22:35:22,70.9,47,PASS
2025-5-10 22:36:22,70.9,47,PASS
2025-5-10 22:37:22,71.1,47,PASS
2025-5-10 22:38:22,71.1,47,PASS
2025-5-10 22:39:22,71.1,47,PASS
2025-5-10 22:40:22,71.1,48,PASS
2025-5-10 22:41:22,71.1,48,PASS
2025-5-10 22:42:22,71.1,48,PASS
2025-5-10 22:43:22,71.1,48,PASS
2025-5-10 22:44:22,71.1,48,PASS
2025-5-10 22:45:22,71.1,48,PASS
2025-5-10 22:46:22,71.1,48,PASS
2025-5-10 22:47:22,71.1,48,PASS
2025-5-10 22:48:22,71.1,48,PASS
2025-5-10 22:49:22,71.1,48,PASS
2025-5-10 22:50:22,71.1,48,PASS
2025-5-10 22:51:22,71.2,48,PASS
2025-5-10 22:52:22,71.2,48,PASS
2025-5-10 22:53:22,71.2,48,PASS
2025-5-10 22:54:22,71.2,48,PASS
2025-5-10 22:55:22,71.2,48,PASS
2025-5-10 22:56:22,71.2,48,PASS
2025-5-10 22:57:22,71.2,48,PASS
2025-5-10 22:58:22,71.2,48,PASS
2025-5-10 22:59:22,71.2,48,PASS
