2025-5-13 20:9:49,76.8,37.8,PASS
2025-5-13 20:10:49,76.8,37.5,PASS
2025-5-13 20:11:49,76.7,37.2,PASS
2025-5-13 20:12:49,76.7,36.8,PASS
2025-5-13 20:13:49,76.6,36.6,PASS
2025-5-13 20:14:49,76.6,36.4,PASS
2025-5-13 20:15:49,76.6,36.1,PASS
2025-5-13 20:16:49,76.5,37,PASS
2025-5-13 20:17:49,76.4,39.2,PASS
2025-5-13 20:18:49,76.4,41,PASS
2025-5-13 20:19:49,76.3,42.5,PASS
2025-5-13 20:20:49,76.2,43.2,PASS
2025-5-13 20:21:49,76.2,43.1,PASS
2025-5-13 20:22:49,76.2,42.9,PASS
2025-5-13 20:23:49,76.1,42.6,PASS
2025-5-13 20:24:49,76.1,42.4,PASS
2025-5-13 20:25:49,76.1,42.2,PASS
2025-5-13 20:26:49,76.1,42,PASS
2025-5-13 20:27:49,76.1,41.9,PASS
2025-5-13 20:28:49,76.1,41.8,PASS
2025-5-13 20:29:49,76.1,41.6,PASS
2025-5-13 20:30:49,76.2,41.5,PASS
2025-5-13 20:31:49,76.2,41.4,PASS
2025-5-13 20:32:49,76.2,41.3,PASS
2025-5-13 20:33:49,76.2,41.2,PASS
2025-5-13 20:34:49,76.2,41.2,PASS
2025-5-13 20:35:49,76.2,41.1,PASS
2025-5-13 20:36:49,76.2,41,PASS
2025-5-13 20:37:49,76.3,41,PASS
2025-5-13 20:38:49,76.3,40.9,PASS
2025-5-13 20:39:49,76.3,40.9,PASS
2025-5-13 20:40:49,76.3,40.9,PASS
2025-5-13 20:41:49,76.4,40.9,PASS
2025-5-13 20:42:49,76.4,40.9,PASS
2025-5-13 20:43:49,76.4,40.8,PASS
2025-5-13 20:44:49,76.4,40.8,PASS
2025-5-13 20:45:49,76.4,40.9,PASS
2025-5-13 20:46:49,76.5,40.9,PASS
2025-5-13 20:47:49,76.5,40.9,PASS
2025-5-13 20:48:49,76.5,40.8,PASS
2025-5-13 20:49:49,76.5,40.8,PASS
2025-5-13 20:50:49,76.6,40.8,PASS
2025-5-13 20:51:49,76.6,40.8,PASS
2025-5-13 20:52:49,76.6,40.8,PASS
2025-5-13 20:53:49,76.6,40.8,PASS
2025-5-13 20:54:49,76.6,40.8,PASS
2025-5-13 20:55:49,76.6,40.8,PASS
2025-5-13 20:56:49,76.7,40.8,PASS
2025-5-13 20:57:49,76.7,40.8,PASS
2025-5-13 20:58:49,76.7,40.8,PASS
2025-5-13 20:59:49,76.7,40.8,PASS
2025-5-13 21:0:49,76.7,40.8,PASS
2025-5-13 21:1:49,76.8,40.8,PASS
2025-5-13 21:2:49,76.8,40.8,PASS
2025-5-13 21:3:49,76.8,40.8,PASS
2025-5-13 21:4:49,76.8,40.8,PASS
2025-5-13 21:5:49,76.8,40.8,PASS
2025-5-13 21:6:49,76.9,40.7,PASS
2025-5-13 21:7:49,76.9,40.7,PASS
2025-5-13 21:8:49,76.9,40.7,PASS
2025-5-13 21:9:49,76.9,40.7,PASS
2025-5-13 21:10:49,76.9,40.7,PASS
2025-5-13 21:11:49,76.9,40.6,PASS
2025-5-13 21:12:49,77.0,40.4,PASS
2025-5-13 21:13:49,77.0,40.3,PASS
2025-5-13 21:14:49,77.0,40.1,PASS
2025-5-13 21:15:49,77.0,40,PASS
2025-5-13 21:16:49,77.0,39.9,PASS
2025-5-13 21:17:49,77.0,39.8,PASS
2025-5-13 21:18:49,77.0,39.8,PASS
2025-5-13 21:19:49,77.0,39.8,PASS
2025-5-13 21:20:49,77.0,39.7,PASS
2025-5-13 21:21:49,77.0,39.7,PASS
2025-5-13 21:22:49,77.0,39.7,PASS
2025-5-13 21:23:49,77.0,39.7,PASS
2025-5-13 21:24:49,77.1,39.7,PASS
2025-5-13 21:25:49,77.1,39.6,PASS
2025-5-13 21:26:49,77.1,39.6,PASS
2025-5-13 21:27:49,77.1,39.5,PASS
2025-5-13 21:28:49,77.1,39.5,PASS
2025-5-13 21:29:49,77.1,39.5,PASS
2025-5-13 21:30:49,77.1,39.5,PASS
2025-5-13 21:31:49,77.1,39.5,PASS
2025-5-13 21:32:49,77.1,39.5,PASS
2025-5-13 21:33:49,77.1,39.4,PASS
2025-5-13 21:34:49,77.1,39.5,PASS
2025-5-13 21:35:49,77.1,39.5,PASS
2025-5-13 21:36:49,77.1,39.5,PASS
2025-5-13 21:37:49,77.1,39.4,PASS
2025-5-13 21:38:49,77.1,39.4,PASS
2025-5-13 21:39:49,77.1,39.5,PASS
2025-5-13 21:40:49,77.1,39.4,PASS
2025-5-13 21:41:49,77.2,39.4,PASS
2025-5-13 21:42:49,77.2,39.4,PASS
2025-5-13 21:43:49,77.2,39.4,PASS
2025-5-13 21:44:49,77.2,39.4,PASS
2025-5-13 21:45:49,77.2,39.4,PASS
2025-5-13 21:46:49,77.2,39.4,PASS
2025-5-13 21:47:49,77.2,39.3,PASS
2025-5-13 21:48:49,77.2,39.3,PASS
2025-5-13 21:49:49,77.2,39.3,PASS
2025-5-13 21:50:49,77.2,39.3,PASS
2025-5-13 21:51:49,77.2,39.2,PASS
2025-5-13 21:52:49,77.2,38.5,PASS
2025-5-13 21:53:49,77.2,37.9,PASS
2025-5-13 21:54:49,77.1,37.4,PASS
2025-5-13 21:55:49,77.1,37.1,PASS
2025-5-13 21:56:49,77.1,36.7,PASS
2025-5-13 21:57:49,77.0,36.5,PASS
2025-5-13 21:58:49,76.9,36.4,PASS
2025-5-13 21:59:49,76.9,36.3,PASS
2025-5-13 22:0:49,76.8,36.2,PASS
2025-5-13 22:1:49,76.7,36.2,PASS
2025-5-13 22:2:49,76.6,37.2,PASS
2025-5-13 22:3:49,76.6,39.4,PASS
2025-5-13 22:4:49,76.5,41.3,PASS
2025-5-13 22:5:49,76.5,42.5,PASS
2025-5-13 22:6:49,76.4,43.1,PASS
2025-5-13 22:7:49,76.4,43.3,PASS
2025-5-13 22:8:49,76.3,43.1,PASS
2025-5-13 22:9:49,76.3,42.6,PASS
2025-5-13 22:10:49,76.3,41.9,PASS
2025-5-13 22:11:49,76.2,41.5,PASS
2025-5-13 22:12:49,76.2,41.2,PASS
2025-5-13 22:13:49,76.2,41,PASS
2025-5-13 22:14:49,76.2,40.8,PASS
2025-5-13 22:15:49,76.2,40.7,PASS
2025-5-13 22:16:49,76.2,40.5,PASS
2025-5-13 22:17:49,76.2,40.5,PASS
2025-5-13 22:18:49,76.2,40.4,PASS
2025-5-13 22:19:49,76.2,40.4,PASS
2025-5-13 22:20:49,76.3,40.3,PASS
2025-5-13 22:21:49,76.3,40.2,PASS
2025-5-13 22:22:49,76.3,40.2,PASS
2025-5-13 22:23:49,76.3,40.1,PASS
2025-5-13 22:24:49,76.3,40.1,PASS
2025-5-13 22:25:49,76.3,40,PASS
2025-5-13 22:26:49,76.3,40.1,PASS
2025-5-13 22:27:49,76.3,40,PASS
2025-5-13 22:28:49,76.3,40,PASS
2025-5-13 22:29:49,76.3,40,PASS
2025-5-13 22:30:49,76.4,40,PASS
2025-5-13 22:31:49,76.4,40.1,PASS
2025-5-13 22:32:49,76.4,40.2,PASS
2025-5-13 22:33:49,76.4,40.3,PASS
2025-5-13 22:34:49,76.4,40.3,PASS
2025-5-13 22:35:49,76.4,40.4,PASS
2025-5-13 22:36:49,76.4,40.4,PASS
2025-5-13 22:37:49,76.5,40.5,PASS
2025-5-13 22:38:49,76.5,40.6,PASS
2025-5-13 22:39:49,76.5,40.6,PASS
2025-5-13 22:40:49,76.5,40.6,PASS
2025-5-13 22:41:49,76.5,40.6,PASS
2025-5-13 22:42:49,76.5,40.6,PASS
2025-5-13 22:43:49,76.6,40.7,PASS
2025-5-13 22:44:49,76.6,40.7,PASS
2025-5-13 22:45:49,76.6,40.7,PASS
2025-5-13 22:46:49,76.6,40.7,PASS
2025-5-13 22:47:49,76.6,40.7,PASS
2025-5-13 22:48:49,76.6,40.8,PASS
2025-5-13 22:49:49,76.6,40.8,PASS
2025-5-13 22:50:49,76.6,40.8,PASS
2025-5-13 22:51:49,76.7,40.8,PASS
2025-5-13 22:52:49,76.7,40.8,PASS
2025-5-13 22:53:49,76.7,40.8,PASS
2025-5-13 22:54:49,76.7,40.8,PASS
2025-5-13 22:55:49,76.7,40.8,PASS
2025-5-13 22:56:49,76.7,40.8,PASS
2025-5-13 22:57:49,76.7,40.8,PASS
2025-5-13 22:58:49,76.8,40.8,PASS
2025-5-13 22:59:49,76.8,40.8,PASS
2025-5-13 23:0:49,76.8,40.8,PASS
2025-5-13 23:1:49,76.8,40.8,PASS
2025-5-13 23:2:49,76.8,40.7,PASS
2025-5-13 23:3:49,76.8,40.8,PASS
2025-5-13 23:4:49,76.8,40.7,PASS
2025-5-13 23:5:49,76.8,40.8,PASS
2025-5-13 23:6:49,76.8,40.8,PASS
2025-5-13 23:7:49,76.9,40.8,PASS
2025-5-13 23:8:49,76.9,40.8,PASS
2025-5-13 23:9:49,76.9,40.8,PASS
2025-5-13 23:10:49,76.9,40.8,PASS
2025-5-13 23:11:49,76.9,40.8,PASS
2025-5-13 23:12:49,76.9,40.7,PASS
2025-5-13 23:13:49,76.9,40.7,PASS
2025-5-13 23:14:49,76.9,40.7,PASS
2025-5-13 23:15:49,76.9,40.7,PASS
2025-5-13 23:16:49,76.9,40.7,PASS
2025-5-13 23:17:49,77.0,40.7,PASS
2025-5-13 23:18:49,77.0,40.7,PASS
2025-5-13 23:19:49,77.0,40.7,PASS
2025-5-13 23:20:49,77.0,40.7,PASS
2025-5-13 23:21:49,77.0,40.7,PASS
2025-5-13 23:22:49,77.0,40.7,PASS
2025-5-13 23:23:49,77.0,40.7,PASS
2025-5-13 23:24:49,77.0,40.7,PASS
2025-5-13 23:25:49,77.0,40.7,PASS
2025-5-13 23:26:49,77.0,40.7,PASS
2025-5-13 23:27:49,77.0,40.7,PASS
2025-5-13 23:28:49,77.0,40.7,PASS
2025-5-13 23:29:49,77.1,40.7,PASS
2025-5-13 23:30:49,77.1,40.7,PASS
2025-5-13 23:31:49,77.1,40.6,PASS
2025-5-13 23:32:49,77.1,40.6,PASS
2025-5-13 23:33:49,77.1,40.6,PASS
2025-5-13 23:34:49,77.1,40.6,PASS
2025-5-13 23:35:49,77.1,40.6,PASS
2025-5-13 23:36:49,77.1,40.6,PASS
2025-5-13 23:37:49,77.1,40.6,PASS
2025-5-13 23:38:49,77.1,40.5,PASS
2025-5-13 23:39:49,77.1,40.5,PASS
2025-5-13 23:40:49,77.2,40.5,PASS
2025-5-13 23:41:49,77.2,40.5,PASS
2025-5-13 23:42:49,77.2,40.5,PASS
2025-5-13 23:43:49,77.2,40.5,PASS
2025-5-13 23:44:49,77.2,40.5,PASS
2025-5-13 23:45:49,77.2,40.5,PASS
2025-5-13 23:46:49,77.2,40.5,PASS
2025-5-13 23:47:49,77.2,40.5,PASS
2025-5-13 23:48:49,77.2,40.4,PASS
2025-5-13 23:49:49,77.2,40.4,PASS
2025-5-13 23:50:49,77.2,40.4,PASS
2025-5-13 23:51:49,77.2,40.4,PASS
2025-5-13 23:52:49,77.2,40.4,PASS
2025-5-13 23:53:49,77.2,40.4,PASS
2025-5-13 23:54:49,77.2,40.4,PASS
2025-5-13 23:55:49,77.2,40.4,PASS
2025-5-13 23:56:49,77.2,40.4,PASS
2025-5-13 23:57:49,77.2,40.4,PASS
2025-5-13 23:58:49,77.2,40.4,PASS
2025-5-13 23:59:49,77.2,40.4,PASS
2025-5-14 0:0:49,77.2,40.4,PASS
2025-5-14 0:1:49,77.2,40.4,PASS
2025-5-14 0:2:49,77.2,40.4,PASS
2025-5-14 0:3:49,77.2,40.4,PASS
2025-5-14 0:4:49,77.2,40.4,PASS
2025-5-14 0:5:49,77.2,40.4,PASS
2025-5-14 0:6:49,77.2,40.4,PASS
2025-5-14 0:7:49,77.2,40.4,PASS
2025-5-14 0:8:49,77.3,40.4,PASS
2025-5-14 0:9:49,77.3,40.4,PASS
2025-5-14 0:10:49,77.3,40.4,PASS
2025-5-14 0:11:49,77.3,40.4,PASS
2025-5-14 0:12:49,77.3,40.4,PASS
2025-5-14 0:13:49,77.3,40.4,PASS
2025-5-14 0:14:49,77.3,40.4,PASS
2025-5-14 0:15:49,77.2,40.4,PASS
2025-5-14 0:16:49,77.2,40.5,PASS
2025-5-14 0:17:49,77.2,40.5,PASS
2025-5-14 0:18:49,77.2,40.5,PASS
2025-5-14 0:19:49,77.2,40.5,PASS
2025-5-14 0:20:49,77.2,40.5,PASS
2025-5-14 0:21:49,77.2,40.5,PASS
2025-5-14 0:22:49,77.2,40.5,PASS
2025-5-14 0:23:49,77.2,40.5,PASS
2025-5-14 0:24:49,77.2,40.5,PASS
2025-5-14 0:25:49,77.2,40.5,PASS
2025-5-14 0:26:49,77.2,40.5,PASS
2025-5-14 0:27:49,77.2,40.5,PASS
2025-5-14 0:28:49,77.2,40.5,PASS
2025-5-14 0:29:49,77.2,40.5,PASS
2025-5-14 0:30:49,77.2,40.5,PASS
2025-5-14 0:31:49,77.2,40.5,PASS
2025-5-14 0:32:49,77.2,40.5,PASS
2025-5-14 0:33:49,77.2,40.5,PASS
2025-5-14 0:34:49,77.2,40.5,PASS
2025-5-14 0:35:49,77.2,40.5,PASS
2025-5-14 0:36:49,77.2,40.5,PASS
2025-5-14 0:37:49,77.2,40.5,PASS
2025-5-14 0:38:49,77.2,40.5,PASS
2025-5-14 0:39:49,77.2,40.5,PASS
2025-5-14 0:40:49,77.2,40.5,PASS
2025-5-14 0:41:49,77.2,40.6,PASS
2025-5-14 0:42:49,77.2,40.6,PASS
2025-5-14 0:43:49,77.2,40.6,PASS
2025-5-14 0:44:49,77.2,40.6,PASS
2025-5-14 0:45:49,77.2,40.6,PASS
2025-5-14 0:46:49,77.2,40.6,PASS
2025-5-14 0:47:49,77.2,40.6,PASS
2025-5-14 0:48:49,77.1,40.6,PASS
2025-5-14 0:49:49,77.2,40.6,PASS
2025-5-14 0:50:49,77.2,40.6,PASS
2025-5-14 0:51:49,77.2,40.6,PASS
2025-5-14 0:52:49,77.2,40.6,PASS
2025-5-14 0:53:49,77.2,40.6,PASS
2025-5-14 0:54:49,77.2,40.6,PASS
2025-5-14 0:55:49,77.2,40.7,PASS
2025-5-14 0:56:49,77.2,40.7,PASS
2025-5-14 0:57:49,77.2,40.7,PASS
2025-5-14 0:58:49,77.1,40.7,PASS
2025-5-14 0:59:49,77.1,40.7,PASS
2025-5-14 1:0:49,77.1,40.7,PASS
2025-5-14 1:1:49,77.1,40.7,PASS
2025-5-14 1:2:49,77.1,40.7,PASS
2025-5-14 1:3:49,77.1,40.7,PASS
2025-5-14 1:4:49,77.1,40.7,PASS
2025-5-14 1:5:49,77.1,40.7,PASS
2025-5-14 1:6:49,77.1,40.7,PASS
2025-5-14 1:7:49,77.1,40.7,PASS
2025-5-14 1:8:49,77.1,40.7,PASS
2025-5-14 1:9:49,77.1,40.7,PASS
2025-5-14 1:10:49,77.1,40.7,PASS
2025-5-14 1:11:49,77.1,40.7,PASS
2025-5-14 1:12:49,77.1,40.7,PASS
2025-5-14 1:13:49,77.1,40.8,PASS
2025-5-14 1:14:49,77.1,40.8,PASS
2025-5-14 1:15:49,77.1,40.8,PASS
2025-5-14 1:16:49,77.1,40.8,PASS
2025-5-14 1:17:49,77.1,40.8,PASS
2025-5-14 1:18:49,77.1,40.8,PASS
2025-5-14 1:19:49,77.1,40.8,PASS
2025-5-14 1:20:49,77.1,40.8,PASS
2025-5-14 1:21:49,77.1,40.8,PASS
2025-5-14 1:22:49,77.1,40.8,PASS
2025-5-14 1:23:49,77.1,40.8,PASS
2025-5-14 1:24:49,77.1,40.8,PASS
2025-5-14 1:25:49,77.1,40.8,PASS
2025-5-14 1:26:49,77.1,40.8,PASS
2025-5-14 1:27:49,77.1,40.8,PASS
2025-5-14 1:28:49,77.1,40.8,PASS
2025-5-14 1:29:49,77.1,40.8,PASS
2025-5-14 1:30:49,77.1,40.8,PASS
2025-5-14 1:31:49,77.0,40.8,PASS
2025-5-14 1:32:49,77.0,40.8,PASS
2025-5-14 1:33:49,77.0,40.9,PASS
2025-5-14 1:34:49,77.0,40.9,PASS
2025-5-14 1:35:49,77.0,40.9,PASS
2025-5-14 1:36:49,77.0,40.9,PASS
2025-5-14 1:37:49,77.0,40.9,PASS
2025-5-14 1:38:49,77.0,40.9,PASS
2025-5-14 1:39:49,77.0,40.9,PASS
2025-5-14 1:40:49,77.0,40.9,PASS
2025-5-14 1:41:49,77.0,40.9,PASS
2025-5-14 1:42:49,77.0,40.9,PASS
2025-5-14 1:43:49,77.0,40.9,PASS
2025-5-14 1:44:49,77.0,40.9,PASS
2025-5-14 1:45:49,77.0,40.9,PASS
2025-5-14 1:46:49,77.0,40.9,PASS
2025-5-14 1:47:49,77.0,40.9,PASS
2025-5-14 1:48:49,77.0,40.9,PASS
2025-5-14 1:49:49,77.0,40.9,PASS
2025-5-14 1:50:49,77.0,40.9,PASS
2025-5-14 1:51:49,77.0,40.9,PASS
2025-5-14 1:52:49,77.0,40.9,PASS
2025-5-14 1:53:49,77.0,40.9,PASS
2025-5-14 1:54:49,77.0,40.9,PASS
2025-5-14 1:55:49,76.9,40.8,PASS
2025-5-14 1:56:49,76.9,40.8,PASS
2025-5-14 1:57:49,76.9,40.8,PASS
2025-5-14 1:58:49,76.9,40.8,PASS
2025-5-14 1:59:49,76.9,40.8,PASS
2025-5-14 2:0:49,76.9,40.8,PASS
2025-5-14 2:1:49,76.9,40.8,PASS
2025-5-14 2:2:49,76.9,40.8,PASS
2025-5-14 2:3:49,76.9,40.8,PASS
2025-5-14 2:4:49,76.9,40.8,PASS
2025-5-14 2:5:49,76.9,40.8,PASS
2025-5-14 2:6:49,76.9,40.8,PASS
2025-5-14 2:7:49,76.9,40.8,PASS
2025-5-14 2:8:49,76.9,40.8,PASS
2025-5-14 2:9:49,76.9,40.8,PASS
2025-5-14 2:10:49,76.9,40.8,PASS
2025-5-14 2:11:49,76.9,40.8,PASS
2025-5-14 2:12:49,76.9,40.8,PASS
2025-5-14 2:13:49,76.9,40.8,PASS
2025-5-14 2:14:49,76.9,40.8,PASS
2025-5-14 2:15:49,76.9,40.8,PASS
2025-5-14 2:16:49,76.9,40.8,PASS
2025-5-14 2:17:49,76.9,40.8,PASS
2025-5-14 2:18:49,76.9,40.8,PASS
2025-5-14 2:19:49,76.9,40.8,PASS
2025-5-14 2:20:49,76.9,40.8,PASS
2025-5-14 2:21:49,76.9,40.8,PASS
2025-5-14 2:22:49,76.9,40.8,PASS
2025-5-14 2:23:49,76.9,40.8,PASS
2025-5-14 2:24:49,76.9,40.8,PASS
2025-5-14 2:25:49,76.9,40.8,PASS
2025-5-14 2:26:49,76.9,40.8,PASS
2025-5-14 2:27:49,76.9,40.8,PASS
2025-5-14 2:28:49,76.9,40.8,PASS
2025-5-14 2:29:49,76.9,40.8,PASS
2025-5-14 2:30:49,76.9,40.8,PASS
2025-5-14 2:31:49,76.9,40.8,PASS
2025-5-14 2:32:49,76.9,40.8,PASS
2025-5-14 2:33:49,76.9,40.8,PASS
2025-5-14 2:34:49,76.9,40.7,PASS
2025-5-14 2:35:49,76.9,40.7,PASS
2025-5-14 2:36:49,76.9,40.8,PASS
2025-5-14 2:37:49,76.9,40.8,PASS
2025-5-14 2:38:49,76.8,40.8,PASS
2025-5-14 2:39:49,76.8,40.8,PASS
2025-5-14 2:40:49,76.8,40.7,PASS
2025-5-14 2:41:49,76.8,40.7,PASS
2025-5-14 2:42:49,76.8,40.8,PASS
2025-5-14 2:43:49,76.8,40.8,PASS
2025-5-14 2:44:49,76.8,40.8,PASS
2025-5-14 2:45:49,76.8,40.8,PASS
2025-5-14 2:46:49,76.8,40.8,PASS
2025-5-14 2:47:49,76.8,40.8,PASS
2025-5-14 2:48:49,76.8,40.8,PASS
2025-5-14 2:49:49,76.8,40.8,PASS
2025-5-14 2:50:49,76.8,40.8,PASS
2025-5-14 2:51:49,76.8,40.9,PASS
2025-5-14 2:52:49,76.8,40.9,PASS
2025-5-14 2:53:49,76.8,40.9,PASS
2025-5-14 2:54:49,76.8,40.9,PASS
2025-5-14 2:55:49,76.8,40.9,PASS
2025-5-14 2:56:49,76.8,40.9,PASS
2025-5-14 2:57:49,76.8,40.9,PASS
2025-5-14 2:58:49,76.8,40.9,PASS
2025-5-14 2:59:49,76.8,40.9,PASS
2025-5-14 3:0:49,76.8,40.9,PASS
2025-5-14 3:1:49,76.8,40.9,PASS
2025-5-14 3:2:49,76.8,40.9,PASS
2025-5-14 3:3:49,76.8,40.9,PASS
2025-5-14 3:4:49,76.8,40.9,PASS
2025-5-14 3:5:49,76.8,40.9,PASS
2025-5-14 3:6:49,76.8,40.9,PASS
2025-5-14 3:7:49,76.8,40.9,PASS
2025-5-14 3:8:49,76.8,40.9,PASS
2025-5-14 3:9:49,76.8,40.9,PASS
2025-5-14 3:10:49,76.8,40.9,PASS
2025-5-14 3:11:49,76.8,40.9,PASS
2025-5-14 3:12:49,76.8,40.9,PASS
2025-5-14 3:13:49,76.8,40.9,PASS
2025-5-14 3:14:49,76.8,40.9,PASS
2025-5-14 3:15:49,76.8,40.9,PASS
2025-5-14 3:16:49,76.8,40.9,PASS
2025-5-14 3:17:49,76.8,40.9,PASS
2025-5-14 3:18:49,76.8,40.9,PASS
2025-5-14 3:19:49,76.8,40.9,PASS
2025-5-14 3:20:49,76.8,40.9,PASS
2025-5-14 3:21:49,76.8,40.9,PASS
2025-5-14 3:22:49,76.7,40.9,PASS
2025-5-14 3:23:49,76.7,40.9,PASS
2025-5-14 3:24:49,76.7,40.9,PASS
2025-5-14 3:25:49,76.7,40.9,PASS
2025-5-14 3:26:49,76.7,40.9,PASS
2025-5-14 3:27:49,76.7,40.9,PASS
2025-5-14 3:28:49,76.7,40.9,PASS
2025-5-14 3:29:49,76.7,40.9,PASS
2025-5-14 3:30:49,76.7,40.9,PASS
2025-5-14 3:31:49,76.7,41,PASS
2025-5-14 3:32:49,76.7,41,PASS
2025-5-14 3:33:49,76.7,41,PASS
2025-5-14 3:34:49,76.7,41,PASS
2025-5-14 3:35:49,76.7,41,PASS
2025-5-14 3:36:49,76.7,41,PASS
2025-5-14 3:37:49,76.7,41,PASS
2025-5-14 3:38:49,76.7,41,PASS
2025-5-14 3:39:49,76.7,41,PASS
2025-5-14 3:40:49,76.7,41,PASS
2025-5-14 3:41:49,76.7,41,PASS
2025-5-14 3:42:49,76.7,41,PASS
2025-5-14 3:43:49,76.7,41,PASS
2025-5-14 3:44:49,76.7,41,PASS
2025-5-14 3:45:49,76.7,41,PASS
2025-5-14 3:46:49,76.7,41,PASS
2025-5-14 3:47:49,76.7,41,PASS
2025-5-14 3:48:49,76.7,41,PASS
2025-5-14 3:49:49,76.7,41,PASS
2025-5-14 3:50:49,76.7,41,PASS
2025-5-14 3:51:49,76.7,41.1,PASS
2025-5-14 3:52:49,76.7,41.1,PASS
2025-5-14 3:53:49,76.7,41.1,PASS
2025-5-14 3:54:49,76.7,41.1,PASS
2025-5-14 3:55:49,76.7,41,PASS
2025-5-14 3:56:49,76.7,41,PASS
2025-5-14 3:57:49,76.7,41,PASS
2025-5-14 3:58:49,76.7,41,PASS
2025-5-14 3:59:49,76.7,41,PASS
2025-5-14 4:0:49,76.7,41,PASS
2025-5-14 4:1:49,76.7,41,PASS
2025-5-14 4:2:49,76.7,41,PASS
2025-5-14 4:3:49,76.7,41,PASS
2025-5-14 4:4:49,76.7,41,PASS
2025-5-14 4:5:49,76.7,41,PASS
2025-5-14 4:6:49,76.7,41,PASS
2025-5-14 4:7:49,76.7,41,PASS
2025-5-14 4:8:49,76.7,41,PASS
2025-5-14 4:9:49,76.7,41,PASS
2025-5-14 4:10:49,76.7,41,PASS
2025-5-14 4:11:49,76.7,41,PASS
2025-5-14 4:12:49,76.7,41,PASS
2025-5-14 4:13:49,76.7,41,PASS
2025-5-14 4:14:49,76.7,41,PASS
2025-5-14 4:15:49,76.7,41,PASS
2025-5-14 4:16:49,76.6,41,PASS
2025-5-14 4:17:49,76.6,41,PASS
2025-5-14 4:18:49,76.6,41,PASS
2025-5-14 4:19:49,76.6,41,PASS
2025-5-14 4:20:49,76.6,41,PASS
2025-5-14 4:21:49,76.6,41,PASS
2025-5-14 4:22:49,76.6,41,PASS
2025-5-14 4:23:49,76.6,41,PASS
2025-5-14 4:24:49,76.6,41,PASS
2025-5-14 4:25:49,76.6,41,PASS
2025-5-14 4:26:49,76.6,41,PASS
2025-5-14 4:27:49,76.6,41,PASS
2025-5-14 4:28:49,76.6,41,PASS
2025-5-14 4:29:49,76.6,41,PASS
2025-5-14 4:30:49,76.6,41,PASS
2025-5-14 4:31:49,76.6,41,PASS
2025-5-14 4:32:49,76.6,41,PASS
2025-5-14 4:33:49,76.6,41,PASS
2025-5-14 4:34:49,76.6,41,PASS
2025-5-14 4:35:49,76.6,41,PASS
2025-5-14 4:36:49,76.6,41,PASS
2025-5-14 4:37:49,76.6,41,PASS
2025-5-14 4:38:49,76.6,41,PASS
2025-5-14 4:39:49,76.6,41,PASS
2025-5-14 4:40:49,76.6,41,PASS
2025-5-14 4:41:49,76.6,41,PASS
2025-5-14 4:42:49,76.6,41,PASS
2025-5-14 4:43:49,76.6,41,PASS
2025-5-14 4:44:49,76.6,41,PASS
2025-5-14 4:45:49,76.6,41,PASS
2025-5-14 4:46:49,76.6,41,PASS
2025-5-14 4:47:49,76.6,41,PASS
2025-5-14 4:48:49,76.6,41,PASS
2025-5-14 4:49:49,76.6,41,PASS
2025-5-14 4:50:49,76.6,41,PASS
2025-5-14 4:51:49,76.6,41,PASS
2025-5-14 4:52:49,76.6,41,PASS
2025-5-14 4:53:49,76.6,41,PASS
2025-5-14 4:54:49,76.6,41,PASS
2025-5-14 4:55:49,76.6,41,PASS
2025-5-14 4:56:49,76.6,41,PASS
2025-5-14 4:57:49,76.5,41,PASS
2025-5-14 4:58:49,76.5,41,PASS
2025-5-14 4:59:49,76.5,41,PASS
2025-5-14 5:0:49,76.5,41,PASS
2025-5-14 5:1:49,76.5,41,PASS
2025-5-14 5:2:49,76.5,41,PASS
2025-5-14 5:3:49,76.5,41,PASS
2025-5-14 5:4:49,76.5,41,PASS
2025-5-14 5:5:49,76.5,41,PASS
2025-5-14 5:6:49,76.5,41,PASS
2025-5-14 5:7:49,76.5,41,PASS
2025-5-14 5:8:49,76.5,41,PASS
2025-5-14 5:9:49,76.5,41,PASS
2025-5-14 5:10:49,76.5,41,PASS
2025-5-14 5:11:49,76.5,41.1,PASS
2025-5-14 5:12:49,76.5,41.1,PASS
2025-5-14 5:13:49,76.5,41.1,PASS
2025-5-14 5:14:49,76.5,41.1,PASS
2025-5-14 5:15:49,76.5,41.1,PASS
2025-5-14 5:16:49,76.5,41.1,PASS
2025-5-14 5:17:49,76.5,41.1,PASS
2025-5-14 5:18:49,76.5,41.1,PASS
2025-5-14 5:19:49,76.5,41.1,PASS
2025-5-14 5:20:49,76.5,41.1,PASS
2025-5-14 5:21:49,76.5,41.1,PASS
2025-5-14 5:22:49,76.5,41.1,PASS
2025-5-14 5:23:49,76.5,41.1,PASS
2025-5-14 5:24:49,76.5,41.1,PASS
2025-5-14 5:25:49,76.5,41.1,PASS
2025-5-14 5:26:49,76.5,41.1,PASS
2025-5-14 5:27:49,76.5,41.1,PASS
2025-5-14 5:28:49,76.5,41.1,PASS
2025-5-14 5:29:49,76.5,41.1,PASS
2025-5-14 5:30:49,76.5,41.1,PASS
2025-5-14 5:31:49,76.5,41.1,PASS
2025-5-14 5:32:49,76.5,41.1,PASS
2025-5-14 5:33:49,76.5,41.1,PASS
2025-5-14 5:34:49,76.5,41.1,PASS
2025-5-14 5:35:49,76.5,41.1,PASS
2025-5-14 5:36:49,76.5,41.1,PASS
